year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 1-3,Kristi Noem,noem,US House,0,FALSE,republican,total,1719,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,940,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-4,Kristi Noem,noem,US House,0,FALSE,republican,total,1289,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,101,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-5,Kristi Noem,noem,US House,0,FALSE,republican,total,94,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,792,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-4,Kristi Noem,noem,US House,0,FALSE,republican,total,774,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct HR,Paula Hawks,hawks,US House,0,FALSE,democratic,total,406,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct HR,Kristi Noem,noem,US House,0,FALSE,republican,total,1385,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct KY,Paula Hawks,hawks,US House,0,FALSE,democratic,total,141,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct KY,Kristi Noem,noem,US House,0,FALSE,republican,total,394,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct NU,Paula Hawks,hawks,US House,0,FALSE,democratic,total,129,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct NU,Kristi Noem,noem,US House,0,FALSE,republican,total,422,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct HC,Paula Hawks,hawks,US House,0,FALSE,democratic,total,294,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct HC,Kristi Noem,noem,US House,0,FALSE,republican,total,847,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CA,Paula Hawks,hawks,US House,0,FALSE,democratic,total,103,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CA,Kristi Noem,noem,US House,0,FALSE,republican,total,496,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WL,Paula Hawks,hawks,US House,0,FALSE,democratic,total,72,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WL,Kristi Noem,noem,US House,0,FALSE,republican,total,316,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WS,Paula Hawks,hawks,US House,0,FALSE,democratic,total,6,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WS,Kristi Noem,noem,US House,0,FALSE,republican,total,77,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct RH,Paula Hawks,hawks,US House,0,FALSE,democratic,total,30,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct RH,Kristi Noem,noem,US House,0,FALSE,republican,total,38,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct QU,Paula Hawks,hawks,US House,0,FALSE,democratic,total,29,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct QU,Kristi Noem,noem,US House,0,FALSE,republican,total,176,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CR,Paula Hawks,hawks,US House,0,FALSE,democratic,total,8,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CR,Kristi Noem,noem,US House,0,FALSE,republican,total,54,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct EL,Paula Hawks,hawks,US House,0,FALSE,democratic,total,105,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct EL,Kristi Noem,noem,US House,0,FALSE,republican,total,332,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 1-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,301,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 1-4,Kristi Noem,noem,US House,0,FALSE,republican,total,638,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,54,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-1,Kristi Noem,noem,US House,0,FALSE,republican,total,64,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,25,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-2,Kristi Noem,noem,US House,0,FALSE,republican,total,53,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,466,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 2-3,Kristi Noem,noem,US House,0,FALSE,republican,total,878,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,842,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-2,Kristi Noem,noem,US House,0,FALSE,republican,total,2218,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,256,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-3,Kristi Noem,noem,US House,0,FALSE,republican,total,604,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,1064,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-4,Kristi Noem,noem,US House,0,FALSE,republican,total,1796,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,108,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 3-5,Kristi Noem,noem,US House,0,FALSE,republican,total,245,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,173,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-1,Kristi Noem,noem,US House,0,FALSE,republican,total,246,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,517,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-2,Kristi Noem,noem,US House,0,FALSE,republican,total,729,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,332,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-3,Kristi Noem,noem,US House,0,FALSE,republican,total,570,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,492,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-4,Kristi Noem,noem,US House,0,FALSE,republican,total,494,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,276,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 4-5,Kristi Noem,noem,US House,0,FALSE,republican,total,551,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,214,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-1,Kristi Noem,noem,US House,0,FALSE,republican,total,295,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,718,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-2,Kristi Noem,noem,US House,0,FALSE,republican,total,1048,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,782,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-3,Kristi Noem,noem,US House,0,FALSE,republican,total,1366,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,121,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct 5-5,Kristi Noem,noem,US House,0,FALSE,republican,total,230,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct AW,Paula Hawks,hawks,US House,0,FALSE,democratic,total,810,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct AW,Kristi Noem,noem,US House,0,FALSE,republican,total,1785,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct BE,Paula Hawks,hawks,US House,0,FALSE,democratic,total,345,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct BE,Kristi Noem,noem,US House,0,FALSE,republican,total,1010,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CL,Paula Hawks,hawks,US House,0,FALSE,democratic,total,152,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct CL,Kristi Noem,noem,US House,0,FALSE,republican,total,301,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct DT,Paula Hawks,hawks,US House,0,FALSE,democratic,total,250,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct DT,Kristi Noem,noem,US House,0,FALSE,republican,total,752,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct JS,Paula Hawks,hawks,US House,0,FALSE,democratic,total,377,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct JS,Kristi Noem,noem,US House,0,FALSE,republican,total,916,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct NH,Paula Hawks,hawks,US House,0,FALSE,democratic,total,96,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct NH,Kristi Noem,noem,US House,0,FALSE,republican,total,188,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct RV,Paula Hawks,hawks,US House,0,FALSE,democratic,total,374,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct RV,Kristi Noem,noem,US House,0,FALSE,republican,total,865,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct VF,Paula Hawks,hawks,US House,0,FALSE,democratic,total,425,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct VF,Kristi Noem,noem,US House,0,FALSE,republican,total,1138,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct VV,Paula Hawks,hawks,US House,0,FALSE,democratic,total,312,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct VV,Kristi Noem,noem,US House,0,FALSE,republican,total,767,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WP,Paula Hawks,hawks,US House,0,FALSE,democratic,total,342,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Pennington County,46103,01266995,44.002349,-102.823801,Pennington,Precinct WP,Kristi Noem,noem,US House,0,FALSE,republican,total,937,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-02,Paula Hawks,hawks,US House,0,FALSE,democratic,total,16,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-02,Kristi Noem,noem,US House,0,FALSE,republican,total,91,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-05,Paula Hawks,hawks,US House,0,FALSE,democratic,total,22,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-05,Kristi Noem,noem,US House,0,FALSE,republican,total,119,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-06,Paula Hawks,hawks,US House,0,FALSE,democratic,total,19,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-06,Kristi Noem,noem,US House,0,FALSE,republican,total,105,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-04,Paula Hawks,hawks,US House,0,FALSE,democratic,total,13,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-04,Kristi Noem,noem,US House,0,FALSE,republican,total,47,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-08,Paula Hawks,hawks,US House,0,FALSE,democratic,total,5,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-08,Kristi Noem,noem,US House,0,FALSE,republican,total,60,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-01,Paula Hawks,hawks,US House,0,FALSE,democratic,total,59,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-01,Kristi Noem,noem,US House,0,FALSE,republican,total,230,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-03,Paula Hawks,hawks,US House,0,FALSE,democratic,total,53,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-03,Kristi Noem,noem,US House,0,FALSE,republican,total,237,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Perkins County,46105,01266990,45.483387,-102.467995,Perkins,Precinct-09,Paula Hawks,hawks,US House,0,FALSE,democratic,total,7,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
