year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,34,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,472,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,34,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,44,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,35,MATT DETCH,detch,US House,3,FALSE,democratic,total,97,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,35,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,318,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,35,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,32,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,36,MATT DETCH,detch,US House,3,FALSE,democratic,total,66,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,36,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,203,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,36,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,14,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,37,MATT DETCH,detch,US House,3,FALSE,democratic,total,41,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,37,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,132,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,37,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,15,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,38,MATT DETCH,detch,US House,3,FALSE,democratic,total,71,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,38,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,217,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,38,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,21,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,39,MATT DETCH,detch,US House,3,FALSE,democratic,total,39,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,39,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,259,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,39,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,19,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,40,MATT DETCH,detch,US House,3,FALSE,democratic,total,13,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,40,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,58,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,40,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,6,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,41,MATT DETCH,detch,US House,3,FALSE,democratic,total,31,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,41,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,74,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,41,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,7,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,42,MATT DETCH,detch,US House,3,FALSE,democratic,total,73,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,42,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,285,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,42,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,48,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,43,MATT DETCH,detch,US House,3,FALSE,democratic,total,85,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,43,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,206,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,43,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,25,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,44,MATT DETCH,detch,US House,3,FALSE,democratic,total,125,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,44,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,377,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,44,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,23,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,45,MATT DETCH,detch,US House,3,FALSE,democratic,total,52,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,45,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,289,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,45,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,26,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,46,MATT DETCH,detch,US House,3,FALSE,democratic,total,60,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,46,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,335,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,46,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,19,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,47,MATT DETCH,detch,US House,3,FALSE,democratic,total,61,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,47,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,311,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,47,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,21,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,48,MATT DETCH,detch,US House,3,FALSE,democratic,total,11,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,48,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,41,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,48,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,1,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,49,MATT DETCH,detch,US House,3,FALSE,democratic,total,95,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,49,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,320,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,49,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,56,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,50,MATT DETCH,detch,US House,3,FALSE,democratic,total,30,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,50,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,46,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,50,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,5,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,51,MATT DETCH,detch,US House,3,FALSE,democratic,total,175,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,51,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,398,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,51,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,48,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,52,MATT DETCH,detch,US House,3,FALSE,democratic,total,68,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,52,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,209,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,52,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,22,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,53,MATT DETCH,detch,US House,3,FALSE,democratic,total,118,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,53,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,309,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,53,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,31,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,54,MATT DETCH,detch,US House,3,FALSE,democratic,total,71,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,54,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,325,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,54,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,25,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,55,MATT DETCH,detch,US House,3,FALSE,democratic,total,62,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,55,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,177,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,55,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,20,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,56,MATT DETCH,detch,US House,3,FALSE,democratic,total,89,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,56,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,271,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,56,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,28,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,57,MATT DETCH,detch,US House,3,FALSE,democratic,total,68,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,57,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,244,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,57,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,25,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,58,MATT DETCH,detch,US House,3,FALSE,democratic,total,27,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,58,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,89,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,58,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,5,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,59,MATT DETCH,detch,US House,3,FALSE,democratic,total,60,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,59,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,186,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,59,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,20,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,60,MATT DETCH,detch,US House,3,FALSE,democratic,total,37,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,60,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,238,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,60,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,17,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,61,MATT DETCH,detch,US House,3,FALSE,democratic,total,16,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,61,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,97,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,61,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,10,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,62,MATT DETCH,detch,US House,3,FALSE,democratic,total,46,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,62,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,172,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,62,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,14,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,63,MATT DETCH,detch,US House,3,FALSE,democratic,total,13,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,63,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,58,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,63,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,1,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,64,MATT DETCH,detch,US House,3,FALSE,democratic,total,44,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,64,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,188,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,64,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,6,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,65,MATT DETCH,detch,US House,3,FALSE,democratic,total,26,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,65,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,136,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,65,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,9,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,66,MATT DETCH,detch,US House,3,FALSE,democratic,total,49,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,66,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,184,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,66,ZANE LAWHORN,lawhorn,US House,3,FALSE,libertarian,total,17,,,,,,,,,,H6WV03117,"LAWHORN, ZANE RENEE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,67,MATT DETCH,detch,US House,3,FALSE,democratic,total,102,,,,,,,,,,H6WV03091,"DETCH, MATTHEW PAUL",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Raleigh County,54081,01550047,37.76247,-81.264671,Raleigh,67,EVAN JENKINS,jenkins,US House,3,FALSE,republican,total,248,N00035531,Q5415437,Republican,Jenkins,Evan,,Evan H. Jenkins,,,H4WV03070,,kg:/m/0d4_hq,412663,21558,2119
