year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Riverside,Rob Bishop,bishop,US House,1,FALSE,republican,total,210,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Riverside,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Riverside,Peter Clemens,clemens,US House,1,FALSE,democratic,total,27,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Riverside,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 01,Rob Bishop,bishop,US House,1,FALSE,republican,total,480,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 01,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 01,Peter Clemens,clemens,US House,1,FALSE,democratic,total,143,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 01,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 02,Rob Bishop,bishop,US House,1,FALSE,republican,total,317,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 02,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 02,Peter Clemens,clemens,US House,1,FALSE,democratic,total,60,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Brigham City 02,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,7,,,,,,,,,,,,,,,
