year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,205,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,268,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,146,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 3,District 3 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,614,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-230 Ester,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-230 Ester,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,268,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-230 Ester,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,51,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-230 Ester,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-230 Ester,"Young, Don",young,US House,0,FALSE,republican,Election Day,155,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-240 Farmers Loop,[Write-in],in,US House,0,TRUE,,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-240 Farmers Loop,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,586,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-240 Farmers Loop,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,94,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-240 Farmers Loop,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-240 Farmers Loop,"Young, Don",young,US House,0,FALSE,republican,Election Day,422,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-250 Goldstream No. 1,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-250 Goldstream No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,276,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-250 Goldstream No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-250 Goldstream No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-250 Goldstream No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,160,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-260 Goldstream No. 2,[Write-in],in,US House,0,TRUE,,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-260 Goldstream No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,428,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-260 Goldstream No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-260 Goldstream No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-260 Goldstream No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,219,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-265 Steese East-Gilmore,[Write-in],in,US House,0,TRUE,,Election Day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-265 Steese East-Gilmore,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,380,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-265 Steese East-Gilmore,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,159,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-265 Steese East-Gilmore,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-265 Steese East-Gilmore,"Young, Don",young,US House,0,FALSE,republican,Election Day,759,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-270 Steese West,[Write-in],in,US House,0,TRUE,,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-270 Steese West,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,484,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-270 Steese West,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,147,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-270 Steese West,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,42,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-270 Steese West,"Young, Don",young,US House,0,FALSE,republican,Election Day,765,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-280 University Hills,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-280 University Hills,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,135,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-280 University Hills,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-280 University Hills,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,04-280 University Hills,"Young, Don",young,US House,0,FALSE,republican,Election Day,46,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Absentee,[Write-in],in,US House,0,TRUE,,Absentee,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Absentee,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Absentee,625,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Absentee,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Absentee,142,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Absentee,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Absentee,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Absentee,"Young, Don",young,US House,0,FALSE,republican,Absentee,512,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Question,[Write-in],in,US House,0,TRUE,,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Question,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,118,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Question,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,73,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,175,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,1016,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,147,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 4,District 4 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,574,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-580 Airport,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-580 Airport,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-580 Airport,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-580 Airport,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-580 Airport,"Young, Don",young,US House,0,FALSE,republican,Election Day,76,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-582 Chena,[Write-in],in,US House,0,TRUE,,Election Day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-582 Chena,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,839,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-582 Chena,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,195,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-582 Chena,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-582 Chena,"Young, Don",young,US House,0,FALSE,republican,Election Day,865,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-586 Geist,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-586 Geist,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,280,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-586 Geist,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,69,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-586 Geist,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-586 Geist,"Young, Don",young,US House,0,FALSE,republican,Election Day,290,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-587 Lakeview,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-587 Lakeview,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-587 Lakeview,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-587 Lakeview,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-587 Lakeview,"Young, Don",young,US House,0,FALSE,republican,Election Day,82,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-588 Pike,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-588 Pike,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,73,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-588 Pike,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-588 Pike,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-588 Pike,"Young, Don",young,US House,0,FALSE,republican,Election Day,122,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-590 Richardson,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-590 Richardson,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-590 Richardson,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-590 Richardson,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-590 Richardson,"Young, Don",young,US House,0,FALSE,republican,Election Day,86,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-592 Shanly,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-592 Shanly,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,184,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-592 Shanly,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,47,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-592 Shanly,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-592 Shanly,"Young, Don",young,US House,0,FALSE,republican,Election Day,167,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-594 University Campus,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-594 University Campus,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-594 University Campus,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-594 University Campus,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-594 University Campus,"Young, Don",young,US House,0,FALSE,republican,Election Day,16,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-596 University West,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-596 University West,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,395,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-596 University West,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,110,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-596 University West,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,05-596 University West,"Young, Don",young,US House,0,FALSE,republican,Election Day,508,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Absentee,[Write-in],in,US House,0,TRUE,,Absentee,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Absentee,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Absentee,501,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Absentee,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Absentee,159,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Absentee,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Absentee,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Absentee,"Young, Don",young,US House,0,FALSE,republican,Absentee,496,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Question,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Question,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,107,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Question,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,177,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,697,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,104,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,32,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 5,District 5 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,525,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-005 Anderson,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-005 Anderson,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-005 Anderson,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-005 Anderson,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-005 Anderson,"Young, Don",young,US House,0,FALSE,republican,Election Day,35,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-007 Arctic Village,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-007 Arctic Village,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,43,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-007 Arctic Village,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-007 Arctic Village,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-007 Arctic Village,"Young, Don",young,US House,0,FALSE,republican,Election Day,13,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-010 Beaver,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-010 Beaver,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-010 Beaver,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-010 Beaver,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-010 Beaver,"Young, Don",young,US House,0,FALSE,republican,Election Day,13,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-012 Cantwell,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-012 Cantwell,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-012 Cantwell,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-012 Cantwell,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 6,06-012 Cantwell,"Young, Don",young,US House,0,FALSE,republican,Election Day,49,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
