year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,REIGLE H,h,US House,0,FALSE,republican,election day,205,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,PERRI M,m,US House,0,FALSE,green,election day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,322,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,15,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,GESTY S,s,US House,0,FALSE,libertarian,election day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,02-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,REIGLE H,h,US House,0,FALSE,republican,election day,321,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,PERRI M,m,US House,0,FALSE,green,election day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,409,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,18,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,GESTY S,s,US House,0,FALSE,libertarian,election day,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,03-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,REIGLE H,h,US House,0,FALSE,republican,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,PERRI M,m,US House,0,FALSE,green,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,24,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,4,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,GESTY S,s,US House,0,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,04-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,REIGLE H,h,US House,0,FALSE,republican,election day,406,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,39,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,PERRI M,m,US House,0,FALSE,green,election day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,428,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,35,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,GESTY S,s,US House,0,FALSE,libertarian,election day,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,REIGLE H,h,US House,0,FALSE,republican,election day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,PERRI M,m,US House,0,FALSE,green,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,135,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,3,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
