year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,243,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,79,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,79,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,315,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 16B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,305,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 17,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 17,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,830,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 17,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,312,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 18,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 18,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,489,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 18,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,588,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 20,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,62,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 20,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,464,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 20,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,640,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 21,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 21,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,370,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 21,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,807,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 22,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 22,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,450,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 22,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,229,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 23,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 23,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,397,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 23,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,698,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 24,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,32,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 24,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,672,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 24,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,699,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 25,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 25,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,590,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 25,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,491,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 26,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 26,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,765,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 26,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,936,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 27,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 27,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,446,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 27,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1039,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 28,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 28,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,325,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 28,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,761,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 29,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 29,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,165,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 29,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,290,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 30,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 30,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,55,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 30,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,106,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 31,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 31,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,143,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 31,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,436,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,12,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,68,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,80,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,248,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,11,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,48,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,50,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lewis and Clark County,30049,00793926,47.122105,-112.38289,Lewis & Clark,PCT 33B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,128,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#1 Precinct - West,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#1 Precinct - West,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,53,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#1 Precinct - West,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,230,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#2 Precinct - North,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#2 Precinct - North,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,79,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#2 Precinct - North,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,157,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#3 Precinct - South,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#3 Precinct - South,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,63,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#3 Precinct - South,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,164,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#4 Precinct - Joplin,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#4 Precinct - Joplin,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,43,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Liberty County,30051,01720036,48.559654,-111.036924,Liberty,#4 Precinct - Joplin,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,162,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,TROY RURAL,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,TROY RURAL,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,232,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,TROY RURAL,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,520,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,CITY OF LIBBY,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,CITY OF LIBBY,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,376,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,CITY OF LIBBY,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,721,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,EUREKA RURAL,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,EUREKA RURAL,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,385,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,EUREKA RURAL,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,1223,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,FORTINE,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,FORTINE,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,89,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,FORTINE,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,338,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY EAST,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY EAST,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,116,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY EAST,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,512,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY NORTH,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY NORTH,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,201,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY NORTH,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,572,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY WEST,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY WEST,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,225,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY WEST,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,768,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY/PLUMMER,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY/PLUMMER,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,276,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,LIBBY/PLUMMER,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,665,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,MC CORMICK,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,MC CORMICK,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,81,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Lincoln County,30053,01720038,48.552385,-115.463185,Lincoln,MC CORMICK,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,173,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
