year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,3-H,All Others,others,US House,1,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,3-H,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,30,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-A,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-A,Richard E. Neal,neal,US House,1,FALSE,democratic,total,657,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-A,All Others,others,US House,1,FALSE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-A,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,37,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-B,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,43,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-B,Richard E. Neal,neal,US House,1,FALSE,democratic,total,717,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-B,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-B,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,33,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-C,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-C,Richard E. Neal,neal,US House,1,FALSE,democratic,total,596,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-C,All Others,others,US House,1,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-C,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,11,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-D,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-D,Richard E. Neal,neal,US House,1,FALSE,democratic,total,597,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-D,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-D,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,25,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-E,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-E,Richard E. Neal,neal,US House,1,FALSE,democratic,total,554,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-E,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-E,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,25,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-F,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-F,Richard E. Neal,neal,US House,1,FALSE,democratic,total,216,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-F,All Others,others,US House,1,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-F,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,4,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-G,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-G,Richard E. Neal,neal,US House,1,FALSE,democratic,total,754,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-G,All Others,others,US House,1,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-G,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,32,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-H,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-H,Richard E. Neal,neal,US House,1,FALSE,democratic,total,641,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-H,All Others,others,US House,1,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,4-H,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,10,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-A,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-A,Richard E. Neal,neal,US House,1,FALSE,democratic,total,697,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-A,All Others,others,US House,1,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-A,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,25,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-B,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-B,Richard E. Neal,neal,US House,1,FALSE,democratic,total,842,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-B,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-B,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,42,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-A,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-A,Richard E. Neal,neal,US House,1,FALSE,democratic,total,582,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-A,All Others,others,US House,1,FALSE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-A,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,34,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-B,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,91,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-B,Richard E. Neal,neal,US House,1,FALSE,democratic,total,741,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-B,All Others,others,US House,1,FALSE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-B,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,59,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-C,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,95,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-C,Richard E. Neal,neal,US House,1,FALSE,democratic,total,661,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-C,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-C,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,56,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-C,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,96,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-C,Richard E. Neal,neal,US House,1,FALSE,democratic,total,702,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-C,All Others,others,US House,1,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-C,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,46,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-D,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,174,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-D,Richard E. Neal,neal,US House,1,FALSE,democratic,total,869,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-D,All Others,others,US House,1,FALSE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-D,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,59,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-E,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,79,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-E,Richard E. Neal,neal,US House,1,FALSE,democratic,total,954,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-E,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-E,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,35,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-F,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,135,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-F,Richard E. Neal,neal,US House,1,FALSE,democratic,total,873,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-F,All Others,others,US House,1,FALSE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-F,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,41,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-D,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,156,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-D,Richard E. Neal,neal,US House,1,FALSE,democratic,total,863,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-D,All Others,others,US House,1,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-D,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,83,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-E,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-E,Richard E. Neal,neal,US House,1,FALSE,democratic,total,548,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-E,All Others,others,US House,1,FALSE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-E,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,25,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-F,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,63,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-F,Richard E. Neal,neal,US House,1,FALSE,democratic,total,618,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-F,All Others,others,US House,1,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,6-F,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,49,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-A,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,141,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-A,Richard E. Neal,neal,US House,1,FALSE,democratic,total,776,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-A,All Others,others,US House,1,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-A,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,65,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-B,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,138,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-B,Richard E. Neal,neal,US House,1,FALSE,democratic,total,1004,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-B,All Others,others,US House,1,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-B,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,72,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-A,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,108,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-A,Richard E. Neal,neal,US House,1,FALSE,democratic,total,729,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-A,All Others,others,US House,1,FALSE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-A,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,61,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-B,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,98,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-B,Richard E. Neal,neal,US House,1,FALSE,democratic,total,735,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-B,All Others,others,US House,1,FALSE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-B,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,39,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-C,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,163,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-C,Richard E. Neal,neal,US House,1,FALSE,democratic,total,893,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-C,All Others,others,US House,1,FALSE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-C,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,79,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-D,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,169,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-D,Richard E. Neal,neal,US House,1,FALSE,democratic,total,814,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-D,All Others,others,US House,1,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,7-D,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,65,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-C,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,74,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-C,Richard E. Neal,neal,US House,1,FALSE,democratic,total,807,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-C,All Others,others,US House,1,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,8-C,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,25,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-G,Frederick O. Mayock,mayock,US House,1,FALSE,unenrolled,total,190,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-G,Richard E. Neal,neal,US House,1,FALSE,democratic,total,907,N00000153,Q1464697,Democrat,Neal,Richard,E.,Richard E. Neal,,,H8MA02041,,kg:/m/028vm4,400291,15616,387
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-G,All Others,others,US House,1,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Hampden County,25013,00606933,42.136198,-72.635648,Springfield,5-G,Thomas T. Simmons,simmons,US House,1,FALSE,libertarian,total,89,,,,,,,,,,H6MA01096,"SIMMONS, THOMAS T",,,,
