year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 051,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 052,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,862,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 052,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,330,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 053,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,321,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 053,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,75,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 054,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,791,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 054,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,317,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 055,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,415,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 055,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,148,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 056,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,453,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 056,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,201,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 058,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,109,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 058,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,49,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 059,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,711,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 059,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,207,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 060,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,632,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 060,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,207,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 061,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,334,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 061,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 062,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,274,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 062,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 063,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,217,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 063,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 065,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,349,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 065,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,111,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 067,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,443,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 067,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,81,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 068,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,611,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 068,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,476,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 069,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,800,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 069,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,625,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 070,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,798,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 070,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,459,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 072,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,262,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 072,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 073,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,535,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 073,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,225,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 076,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,315,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 076,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,129,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 078,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,665,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 078,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,403,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 079,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,722,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 079,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,577,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 082,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,537,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 082,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,401,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 083,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,884,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 083,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,559,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 084,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,536,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 084,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,446,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 085,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,839,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 085,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,811,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 086,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,368,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 086,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,181,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 087,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,439,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 087,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,306,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 089,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,242,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 089,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,192,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 090,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,491,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 090,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,164,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 091,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,497,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 091,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,242,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 093,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 093,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,400,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 093,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,316,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 094,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,154,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 094,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,42,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 095,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,240,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 095,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 096,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,361,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 096,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,186,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 098,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,452,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 098,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,140,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 101,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,403,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 101,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,74,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 102,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,272,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 102,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,34,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 103,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,519,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 103,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,135,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 104,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,122,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 104,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 105,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,157,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 105,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 106,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,430,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 106,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,96,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 107,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,382,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 107,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,56,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 110,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,389,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 110,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,264,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 111,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,677,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 111,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,362,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 112,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,650,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 112,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,493,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 113,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,413,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 113,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,285,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 114,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,899,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 114,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,724,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 116,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,315,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 116,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,270,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 119,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,946,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 119,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,431,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 120,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,706,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 120,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,332,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 121,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,528,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 121,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,148,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 122,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,246,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 122,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,48,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 123,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,445,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
