year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,North Dakota,ND,38,36,Bottineau County,38009,01034227,48.794412,-100.831257,Bottineau,Precinct 05,Kevin Cramer,cramer,US House,0,FALSE,,total,533,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Bottineau County,38009,01034227,48.794412,-100.831257,Bottineau,Precinct 05,Chase Iron Eyes,eyes,US House,0,FALSE,,total,97,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bottineau County,38009,01034227,48.794412,-100.831257,Bottineau,Precinct 05,Jack Seaman,seaman,US House,0,FALSE,,total,34,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman City,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman City,Kevin Cramer,cramer,US House,0,FALSE,,total,671,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman City,Chase Iron Eyes,eyes,US House,0,FALSE,,total,101,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman City,Jack Seaman,seaman,US House,0,FALSE,,total,54,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman Four Seasons,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman Four Seasons,Kevin Cramer,cramer,US House,0,FALSE,,total,372,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman Four Seasons,Chase Iron Eyes,eyes,US House,0,FALSE,,total,22,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Bowman Four Seasons,Jack Seaman,seaman,US House,0,FALSE,,total,16,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Scranton,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Scranton,Kevin Cramer,cramer,US House,0,FALSE,,total,267,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Scranton,Chase Iron Eyes,eyes,US House,0,FALSE,,total,44,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Scranton,Jack Seaman,seaman,US House,0,FALSE,,total,19,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Rhame,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Rhame,Kevin Cramer,cramer,US House,0,FALSE,,total,192,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Rhame,Chase Iron Eyes,eyes,US House,0,FALSE,,total,10,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Bowman County,38011,01035619,46.110144,-103.505943,Bowman,Rhame,Jack Seaman,seaman,US House,0,FALSE,,total,8,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 01,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 01,Kevin Cramer,cramer,US House,0,FALSE,,total,47,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 01,Chase Iron Eyes,eyes,US House,0,FALSE,,total,7,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 01,Jack Seaman,seaman,US House,0,FALSE,,total,2,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 02,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 02,Kevin Cramer,cramer,US House,0,FALSE,,total,228,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 02,Chase Iron Eyes,eyes,US House,0,FALSE,,total,30,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 02,Jack Seaman,seaman,US House,0,FALSE,,total,20,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 03,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 03,Kevin Cramer,cramer,US House,0,FALSE,,total,320,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 03,Chase Iron Eyes,eyes,US House,0,FALSE,,total,27,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 03,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 04,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 04,Kevin Cramer,cramer,US House,0,FALSE,,total,134,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 04,Chase Iron Eyes,eyes,US House,0,FALSE,,total,10,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 04,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 05,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 05,Kevin Cramer,cramer,US House,0,FALSE,,total,116,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 05,Chase Iron Eyes,eyes,US House,0,FALSE,,total,9,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 05,Jack Seaman,seaman,US House,0,FALSE,,total,5,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 06,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 06,Kevin Cramer,cramer,US House,0,FALSE,,total,65,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 06,Chase Iron Eyes,eyes,US House,0,FALSE,,total,7,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burke County,38013,01034235,48.786453,-102.520087,Burke,Precinct 06,Jack Seaman,seaman,US House,0,FALSE,,total,4,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Senior Center,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Senior Center,Kevin Cramer,cramer,US House,0,FALSE,,total,1045,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Senior Center,Chase Iron Eyes,eyes,US House,0,FALSE,,total,462,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Senior Center,Jack Seaman,seaman,US House,0,FALSE,,total,146,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Centennial (Century Baptist),,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Centennial (Century Baptist),Kevin Cramer,cramer,US House,0,FALSE,,total,1619,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Centennial (Century Baptist),Chase Iron Eyes,eyes,US House,0,FALSE,,total,443,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Centennial (Century Baptist),Jack Seaman,seaman,US House,0,FALSE,,total,99,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,City of Lincoln,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,City of Lincoln,Kevin Cramer,cramer,US House,0,FALSE,,total,1458,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,City of Lincoln,Chase Iron Eyes,eyes,US House,0,FALSE,,total,298,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,City of Lincoln,Jack Seaman,seaman,US House,0,FALSE,,total,159,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 28,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 28,Kevin Cramer,cramer,US House,0,FALSE,,total,678,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 28,Chase Iron Eyes,eyes,US House,0,FALSE,,total,102,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 28,Jack Seaman,seaman,US House,0,FALSE,,total,45,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 7,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 7,Kevin Cramer,cramer,US House,0,FALSE,,total,606,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 7,Chase Iron Eyes,eyes,US House,0,FALSE,,total,110,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 7,Jack Seaman,seaman,US House,0,FALSE,,total,48,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 8,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 8,Kevin Cramer,cramer,US House,0,FALSE,,total,1248,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 8,Chase Iron Eyes,eyes,US House,0,FALSE,,total,177,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,County 4-H Building 8,Jack Seaman,seaman,US House,0,FALSE,,total,91,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Northridge School,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Northridge School,Kevin Cramer,cramer,US House,0,FALSE,,total,966,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Northridge School,Chase Iron Eyes,eyes,US House,0,FALSE,,total,348,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Northridge School,Jack Seaman,seaman,US House,0,FALSE,,total,79,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 47,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 47,Kevin Cramer,cramer,US House,0,FALSE,,total,2068,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 47,Chase Iron Eyes,eyes,US House,0,FALSE,,total,623,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 47,Jack Seaman,seaman,US House,0,FALSE,,total,169,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 7,,,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 7,Kevin Cramer,cramer,US House,0,FALSE,,total,947,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 7,Chase Iron Eyes,eyes,US House,0,FALSE,,total,184,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,GracePoint Church 7,Jack Seaman,seaman,US House,0,FALSE,,total,68,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Horizon (Century Baptist),,,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Horizon (Century Baptist),Kevin Cramer,cramer,US House,0,FALSE,,total,2327,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Horizon (Century Baptist),Chase Iron Eyes,eyes,US House,0,FALSE,,total,500,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Horizon (Century Baptist),Jack Seaman,seaman,US House,0,FALSE,,total,161,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Legacy High School,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Legacy High School,Kevin Cramer,cramer,US House,0,FALSE,,total,1006,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Legacy High School,Chase Iron Eyes,eyes,US House,0,FALSE,,total,246,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Legacy High School,Jack Seaman,seaman,US House,0,FALSE,,total,77,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 7,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 7,Kevin Cramer,cramer,US House,0,FALSE,,total,901,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 7,Chase Iron Eyes,eyes,US House,0,FALSE,,total,192,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 7,Jack Seaman,seaman,US House,0,FALSE,,total,75,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 8,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 8,Kevin Cramer,cramer,US House,0,FALSE,,total,678,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 8,Chase Iron Eyes,eyes,US House,0,FALSE,,total,112,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Liberty School 8,Jack Seaman,seaman,US House,0,FALSE,,total,45,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Bismarck Civic Center,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Bismarck Civic Center,Kevin Cramer,cramer,US House,0,FALSE,,total,344,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Bismarck Civic Center,Chase Iron Eyes,eyes,US House,0,FALSE,,total,190,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Bismarck Civic Center,Jack Seaman,seaman,US House,0,FALSE,,total,54,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,ND State Capitol Building,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,ND State Capitol Building,Kevin Cramer,cramer,US House,0,FALSE,,total,857,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,ND State Capitol Building,Chase Iron Eyes,eyes,US House,0,FALSE,,total,616,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,ND State Capitol Building,Jack Seaman,seaman,US House,0,FALSE,,total,152,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Pioneer School,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Pioneer School,Kevin Cramer,cramer,US House,0,FALSE,,total,744,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Burleigh County,38015,01035614,46.971843,-100.462001,Burleigh,Pioneer School,Chase Iron Eyes,eyes,US House,0,FALSE,,total,322,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
