year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,TOM COLE,cole,US House,4,FALSE,republican,mail,22,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,TOM COLE,cole,US House,4,FALSE,republican,ed,411,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,early,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,ed,82,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,SEVIER WHITE,white,US House,4,FALSE,libertarian,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,SEVIER WHITE,white,US House,4,FALSE,libertarian,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690062,SEVIER WHITE,white,US House,4,FALSE,libertarian,ed,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,TOM COLE,cole,US House,4,FALSE,republican,early,13,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,TOM COLE,cole,US House,4,FALSE,republican,mail,11,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,TOM COLE,cole,US House,4,FALSE,republican,ed,245,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,ed,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,SEVIER WHITE,white,US House,4,FALSE,libertarian,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,SEVIER WHITE,white,US House,4,FALSE,libertarian,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Stephens County,40137,01101856,34.481361,-97.855607,STEPHENS,690063,SEVIER WHITE,white,US House,4,FALSE,libertarian,ed,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,49,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,30,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,604,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700101,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,78,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,49,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,4,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,187,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700102,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,78,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,8,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,21,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,313,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700104,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,6,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,7,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,146,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700107,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,136,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,45,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,591,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700201,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,125,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,60,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,10,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,249,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700202,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,179,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,25,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,465,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700205,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,68,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,22,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,5,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,124,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700302,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,23,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,11,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,308,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700303,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,29,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,21,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,291,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700304,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,191,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,27,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,588,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Texas County,40139,01101857,36.746317,-101.483855,TEXAS,700305,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,131,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,TOM COLE,cole,US House,4,FALSE,republican,early,141,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,TOM COLE,cole,US House,4,FALSE,republican,mail,19,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,TOM COLE,cole,US House,4,FALSE,republican,ed,334,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,early,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,mail,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,ed,66,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,SEVIER WHITE,white,US House,4,FALSE,libertarian,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,SEVIER WHITE,white,US House,4,FALSE,libertarian,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710001,SEVIER WHITE,white,US House,4,FALSE,libertarian,ed,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,TOM COLE,cole,US House,4,FALSE,republican,early,62,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,TOM COLE,cole,US House,4,FALSE,republican,mail,2,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,TOM COLE,cole,US House,4,FALSE,republican,ed,203,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,early,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,ed,72,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,SEVIER WHITE,white,US House,4,FALSE,libertarian,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,SEVIER WHITE,white,US House,4,FALSE,libertarian,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710002,SEVIER WHITE,white,US House,4,FALSE,libertarian,ed,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,TOM COLE,cole,US House,4,FALSE,republican,early,24,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,TOM COLE,cole,US House,4,FALSE,republican,mail,5,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,TOM COLE,cole,US House,4,FALSE,republican,ed,74,N00025726,Q173839,Republican,Cole,Tom,,Tom Cole,,,H2OK04055,,kg:/m/03tqb0,400077,20344,194
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,early,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,CHRISTINA OWEN,owen,US House,4,FALSE,democratic,ed,32,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Tillman County,40141,01101858,34.371085,-98.931701,TILLMAN,710003,SEVIER WHITE,white,US House,4,FALSE,libertarian,early,0,,,,,,,,,,,,,,,
