year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Taylorsville,roger l gerrard,gerrard,US House,3,FALSE,veterans,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Taylorsville,gregg harper,harper,US House,3,FALSE,republican,total,697,N00029632,Q1545023,Republican,Harper,Gregg,,Gregg Harper,,,H8MS03067,,kg:/m/0406s7r,412280,20925,762
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Taylorsville,dennis c quinn,quinn,US House,3,FALSE,democratic,total,54,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Taylorsville,lajena sheets,sheets,US House,3,FALSE,reform,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Union-New Home,roger l gerrard,gerrard,US House,3,FALSE,veterans,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Union-New Home,gregg harper,harper,US House,3,FALSE,republican,total,332,N00029632,Q1545023,Republican,Harper,Gregg,,Gregg Harper,,,H8MS03067,,kg:/m/0406s7r,412280,20925,762
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Union-New Home,dennis c quinn,quinn,US House,3,FALSE,democratic,total,104,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Union-New Home,lajena sheets,sheets,US House,3,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Warren Hill,roger l gerrard,gerrard,US House,3,FALSE,veterans,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Warren Hill,gregg harper,harper,US House,3,FALSE,republican,total,57,N00029632,Q1545023,Republican,Harper,Gregg,,Gregg Harper,,,H8MS03067,,kg:/m/0406s7r,412280,20925,762
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Warren Hill,dennis c quinn,quinn,US House,3,FALSE,democratic,total,288,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Warren Hill,lajena sheets,sheets,US House,3,FALSE,reform,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,West Raleigh,roger l gerrard,gerrard,US House,3,FALSE,veterans,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,West Raleigh,gregg harper,harper,US House,3,FALSE,republican,total,288,N00029632,Q1545023,Republican,Harper,Gregg,,Gregg Harper,,,H8MS03067,,kg:/m/0406s7r,412280,20925,762
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,West Raleigh,dennis c quinn,quinn,US House,3,FALSE,democratic,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,West Raleigh,lajena sheets,sheets,US House,3,FALSE,reform,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Zion Hill - New Haven,roger l gerrard,gerrard,US House,3,FALSE,veterans,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Zion Hill - New Haven,gregg harper,harper,US House,3,FALSE,republican,total,504,N00029632,Q1545023,Republican,Harper,Gregg,,Gregg Harper,,,H8MS03067,,kg:/m/0406s7r,412280,20925,762
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Zion Hill - New Haven,dennis c quinn,quinn,US House,3,FALSE,democratic,total,122,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Smith County,28129,00695785,32.019029,-89.494877,smith,Zion Hill - New Haven,lajena sheets,sheets,US House,3,FALSE,reform,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pleasant Hill,mark gladney,gladney,US House,4,FALSE,democratic,total,18,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pleasant Hill,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pleasant Hill,shawn ohara,ohara,US House,4,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pleasant Hill,steven palazzo,palazzo,US House,4,FALSE,republican,total,169,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,American Legion,mark gladney,gladney,US House,4,FALSE,democratic,total,335,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,American Legion,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,American Legion,shawn ohara,ohara,US House,4,FALSE,reform,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,American Legion,steven palazzo,palazzo,US House,4,FALSE,republican,total,254,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Courthouse,mark gladney,gladney,US House,4,FALSE,democratic,total,88,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Courthouse,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Courthouse,shawn ohara,ohara,US House,4,FALSE,reform,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Courthouse,steven palazzo,palazzo,US House,4,FALSE,republican,total,321,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,New Hope,mark gladney,gladney,US House,4,FALSE,democratic,total,427,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,New Hope,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,New Hope,shawn ohara,ohara,US House,4,FALSE,reform,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,New Hope,steven palazzo,palazzo,US House,4,FALSE,republican,total,203,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Bond,mark gladney,gladney,US House,4,FALSE,democratic,total,9,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Bond,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Bond,shawn ohara,ohara,US House,4,FALSE,reform,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Bond,steven palazzo,palazzo,US House,4,FALSE,republican,total,113,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Ten Mile,mark gladney,gladney,US House,4,FALSE,democratic,total,26,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Ten Mile,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Ten Mile,shawn ohara,ohara,US House,4,FALSE,reform,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Ten Mile,steven palazzo,palazzo,US House,4,FALSE,republican,total,221,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Old Hospital,mark gladney,gladney,US House,4,FALSE,democratic,total,72,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Old Hospital,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Old Hospital,shawn ohara,ohara,US House,4,FALSE,reform,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Old Hospital,steven palazzo,palazzo,US House,4,FALSE,republican,total,350,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pekinston,mark gladney,gladney,US House,4,FALSE,democratic,total,60,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pekinston,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pekinston,shawn ohara,ohara,US House,4,FALSE,reform,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Pekinston,steven palazzo,palazzo,US House,4,FALSE,republican,total,222,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Magnolia,mark gladney,gladney,US House,4,FALSE,democratic,total,39,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Magnolia,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Magnolia,shawn ohara,ohara,US House,4,FALSE,reform,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Magnolia,steven palazzo,palazzo,US House,4,FALSE,republican,total,294,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Library,mark gladney,gladney,US House,4,FALSE,democratic,total,38,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Library,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Library,shawn ohara,ohara,US House,4,FALSE,reform,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Library,steven palazzo,palazzo,US House,4,FALSE,republican,total,295,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Elarbee,mark gladney,gladney,US House,4,FALSE,democratic,total,48,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Elarbee,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Elarbee,shawn ohara,ohara,US House,4,FALSE,reform,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Elarbee,steven palazzo,palazzo,US House,4,FALSE,republican,total,268,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Tuxechana,mark gladney,gladney,US House,4,FALSE,democratic,total,92,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Tuxechana,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Tuxechana,shawn ohara,ohara,US House,4,FALSE,reform,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Tuxechana,steven palazzo,palazzo,US House,4,FALSE,republican,total,711,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Fire Station,mark gladney,gladney,US House,4,FALSE,democratic,total,97,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Fire Station,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Fire Station,shawn ohara,ohara,US House,4,FALSE,reform,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Mchenry Fire Station,steven palazzo,palazzo,US House,4,FALSE,republican,total,379,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Flint Creek,mark gladney,gladney,US House,4,FALSE,democratic,total,129,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Flint Creek,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,46,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Flint Creek,shawn ohara,ohara,US House,4,FALSE,reform,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Flint Creek,steven palazzo,palazzo,US House,4,FALSE,republican,total,561,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Big Level,mark gladney,gladney,US House,4,FALSE,democratic,total,81,,,,,,,,,,H6MS04192,"GLADNEY, MARK DEY",,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Big Level,richard blake mccluskey,mccluskey,US House,4,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Big Level,shawn ohara,ohara,US House,4,FALSE,reform,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Stone County,28131,00695786,30.790184,-89.112297,stone,Big Level,steven palazzo,palazzo,US House,4,FALSE,republican,total,487,N00031958,Q24230,Republican,Palazzo,Steven,M.,Steven M. Palazzo,,,H0MS04120,,kg:/m/0c3y_s5,412443,21148,1453
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Inverness,"john bouie, ii",bouie,US House,2,FALSE,republican,total,297,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Inverness,johnny mcleod,mcleod,US House,2,FALSE,reform,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Inverness,troy ray,ray,US House,2,FALSE,independent,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Inverness,bennie g thompson,thompson,US House,2,FALSE,democratic,total,351,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Moorhead,"john bouie, ii",bouie,US House,2,FALSE,republican,total,101,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Moorhead,johnny mcleod,mcleod,US House,2,FALSE,reform,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Moorhead,troy ray,ray,US House,2,FALSE,independent,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Moorhead,bennie g thompson,thompson,US House,2,FALSE,democratic,total,728,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #1 Southeast,"john bouie, ii",bouie,US House,2,FALSE,republican,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #1 Southeast,johnny mcleod,mcleod,US House,2,FALSE,reform,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #1 Southeast,troy ray,ray,US House,2,FALSE,independent,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #1 Southeast,bennie g thompson,thompson,US House,2,FALSE,democratic,total,468,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 West,"john bouie, ii",bouie,US House,2,FALSE,republican,total,145,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 West,johnny mcleod,mcleod,US House,2,FALSE,reform,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 West,troy ray,ray,US House,2,FALSE,independent,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 West,bennie g thompson,thompson,US House,2,FALSE,democratic,total,434,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 East,"john bouie, ii",bouie,US House,2,FALSE,republican,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 East,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 East,troy ray,ray,US House,2,FALSE,independent,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #2 East,bennie g thompson,thompson,US House,2,FALSE,democratic,total,1501,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 South,"john bouie, ii",bouie,US House,2,FALSE,republican,total,371,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 South,johnny mcleod,mcleod,US House,2,FALSE,reform,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 South,troy ray,ray,US House,2,FALSE,independent,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 South,bennie g thompson,thompson,US House,2,FALSE,democratic,total,543,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 North,"john bouie, ii",bouie,US House,2,FALSE,republican,total,142,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 North,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 North,troy ray,ray,US House,2,FALSE,independent,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 North,bennie g thompson,thompson,US House,2,FALSE,democratic,total,254,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 Northeast,"john bouie, ii",bouie,US House,2,FALSE,republican,total,165,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 Northeast,johnny mcleod,mcleod,US House,2,FALSE,reform,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 Northeast,troy ray,ray,US House,2,FALSE,independent,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Indianola #3 Northeast,bennie g thompson,thompson,US House,2,FALSE,democratic,total,221,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Fairview-Hale,"john bouie, ii",bouie,US House,2,FALSE,republican,total,67,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Fairview-Hale,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Sunflower County,28133,00695787,33.605529,-90.59509,sunflower,Fairview-Hale,troy ray,ray,US House,2,FALSE,independent,total,6,,,,,,,,,,,,,,,
